kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y
105.22457501267435,177.20325568403825,52.00294384710225,131.94037454799584,19.669653807843535,86.08899476585339,-4.9683106484894966,60.5114850276409,-23.916594013148135,36.91028431605896,73.34442312535026,33.117581202092076,91.58256950363423,-29.636403799818368,66.32203400475221,-21.073097201458843,43.4250426719243,7.196950023298817,106.16092819566444,50.62855725790655,74.20975681997767,30.10772285744633,37.84102412433639,59.35728809426609,19.4149722290709,86.05155202149706,124.59454586119035,81.93619118323798,68.81680845727428,105.60232224831789,27.802272691304236,130.0245037255578,1.570096799910218,144.8351139378014,131.38224046050328,116.08277228086665,86.6773825136961,141.63807583973374,58.81430780283488,156.72163080182037,39.80445905852878,160.51723506476245
107.80312657706605,178.93388790595657,54.75890399353567,132.19642534201077,22.230580638107,88.08544922703166,-4.176121278155142,63.38645953844177,-24.70150711808087,40.16001489394622,74.94083086342606,32.676340643609706,92.4738491444363,-27.879734947946886,68.48593546428589,-19.146630549339715,44.901270667807125,7.197075983160733,106.30761359709149,51.360504904851595,74.43359400457746,30.674077894125208,38.29609595873505,57.48275964022248,18.953302957246706,82.47854694450896,124.520039263896,82.90590666404279,72.5012125144329,105.64178379526294,29.87022148545445,128.99420063747505,0.985238429126105,143.64865406444895,131.63001808376487,117.36104113211171,91.44927329102133,141.36950206492477,63.38531027126911,156.03745262737377,43.282843634760866,160.37014930769064
106.58132809878121,179.19324153523888,52.79879874231241,132.44180138149264,20.096907131733577,86.85825240314264,-3.992127952687246,61.289445494823305,-21.565594353307972,37.59867400504719,75.6870970461217,33.975387579907334,92.82752721072076,-28.60901779756235,66.19817117437877,-20.427082451953076,41.42742763920232,6.540380076876466,106.98340133612935,51.63104346318844,74.81698464403065,31.38250159861071,37.98687028845036,59.28976464430544,18.975772568965684,84.8069329893957,124.46820703397103,82.57714808532874,68.8509713909932,107.23024329670817,27.7713724859406,130.77958684711044,1.3449921260577464,144.85779781361762,130.71050786398035,116.23635076452182,88.7746473356932,141.77304351427736,62.339624610357,155.7702946323772,44.25900686845461,158.47181956519674
107.0801825797938,180.00840394080072,52.590148280345566,133.64207505610776,19.210659469475434,87.32253478963784,-5.661096941659888,61.36073545740316,-23.350369133491046,37.62151010168703,73.79578268509731,33.6540219927889,92.3618587239338,-28.723293810886506,67.19821935072088,-21.069090187477162,43.41852526231008,5.854663451269664,105.76422537999993,51.397601423509265,72.99633367048274,30.616206699012825,36.02188186735018,58.8872416361454,16.654587064856834,85.23801634237114,123.72540006500876,82.33695173098039,69.12101801079557,106.04733580699158,28.367109282128975,129.17084108285894,1.6068459687942014,143.05467511372146,130.59471395760414,116.02164108633889,87.41711029181063,142.2475536698945,59.56320674273051,156.7036282932164,40.03924890105399,160.06706998922698
105.35012810173862,178.59368163718358,49.924222989662994,130.12983465986247,15.981750324849513,83.7954598307515,-7.920939459279294,58.12248729966142,-22.597143026932493,36.1698458661983,74.10623317535557,31.344681164711336,93.34994686501747,-30.321960693384234,66.84925356186366,-21.158485935385848,42.16199032055946,7.207752929062397,106.61990942295934,49.69727037259626,73.68940433430984,29.471644550050602,36.34016203269133,58.63530456907428,16.991490565873026,85.23356888604658,124.75546720087719,81.62128776211193,68.32519607314693,106.63338206974962,27.61631581219916,130.35617407970975,1.3886439508167185,144.66278108401892,131.29121373503713,116.09647242003938,88.08833496537122,142.25094252709158,61.14345826551941,155.98376879467304,42.6244188439311,158.4889818928903
109.92027124003549,177.7923307139012,56.21959444750037,128.97165576245018,22.319932114472056,83.01204773146306,-5.60493326759111,57.90648510756496,-23.643502827452743,37.17876350671824,75.89101360270438,30.3064358318783,92.65455876038284,-30.25144516587731,67.58802764536131,-22.37031955696344,42.86291954344896,3.0111223673943903,107.02348220080796,50.175401331986045,77.14618819452117,29.10699470523949,38.65457286267545,55.90168167788413,16.41108766390475,80.97724750850773,124.67114298532587,82.440604541202,71.97185465170227,105.5823823889887,28.43926414437531,128.17919148725704,-1.3682996988479206,142.0328974588823,130.79951483272694,116.89486158636537,89.10343521756526,140.65711445951223,60.22964800289398,155.0235078230319,39.24790788358,159.06994502328334
105.23647268505638,178.3215353943954,51.05168783986752,130.63383195181441,18.0680189799006,84.87334321224264,-6.008348810461031,59.4296543691162,-22.053294354859887,36.58954838188673,74.67066015150469,31.147481867984673,92.48640587245997,-29.607654214969283,67.15227004553192,-22.666719190755767,42.850846128297015,4.026368891911075,107.01710654652595,49.218881343056275,74.62845884278804,29.00769551232648,36.96490463528036,57.808504299106644,16.309625079978264,84.90534072447205,125.13930610869345,81.15831639089909,69.56230764496698,105.07463617393692,28.646933492160557,128.5399509253837,1.9795657708816619,142.99088660702074,131.51209501571998,115.76864215475896,89.16481271175198,140.5007909883331,62.204476326556396,154.38726410240886,43.80380345738294,157.36657244956803
109.1234069592976,178.23478265563014,55.053988348427,128.98803887541843,22.456906155597675,81.21794427466259,-2.6824191697610806,55.68478333104235,-22.047934850122846,37.28135575884519,76.63578231771874,31.13756210236487,92.85704863971685,-29.95076482013792,66.62420820304254,-22.29643511347447,42.03945225342639,5.064492351759313,108.39134057325015,50.33757833802125,75.30277229446835,30.168977606693467,36.82878070948057,58.55650306878635,16.147842205885944,85.49948723585796,125.67470850048925,82.57348519366138,70.51826513384127,106.52164253821657,29.078019223684876,128.75025966259184,1.9260359417053,142.4329569808244,131.17801686633786,116.98151877358242,86.7532897300577,143.02707957685357,57.970358921142264,157.32146683122718,37.64580078441581,161.11471167039892
105.16156086085654,175.8561356885383,52.66640643321949,129.87756339150732,21.229649433323452,84.10319110885177,-3.333005154654728,59.03842065294676,-22.917742702407356,36.03104727436772,74.84909159021211,30.74582234863032,92.27624080954261,-32.51191022774018,66.88647989164463,-24.341695095850024,43.39556000787641,3.8694248199490464,106.92092150316527,48.35057771805809,74.87856919784925,27.006710162464554,38.61560419582749,55.75520510788168,19.891286714508382,82.42290767002626,124.88273996366789,79.47924391230009,69.79127128646715,103.33331414794978,29.147917785138503,127.51235876176742,2.9624697592022473,142.10390947060637,131.42569694795378,113.38749897772797,88.19047095889357,139.2811973749141,60.61114501092235,154.04040052272106,41.797101135820974,157.63039048272879
107.93704054785702,177.61146675608038,54.569315962352626,131.95822469985427,22.48924426576882,87.80140931177749,-3.2650446128339885,62.96338857968241,-24.219393234800698,39.70880831494629,74.2557310324403,32.7443091183727,93.3602655230647,-30.511990792661987,68.47694976619397,-21.31399425681201,44.85542028049897,6.051873746784743,105.6467778111948,50.324257852096096,74.40442694527515,29.220995922166274,39.09732384013759,57.14149631364186,21.350256451393843,82.9594263809898,123.98063482610142,80.93829634517202,71.76892682061812,105.5338555710937,30.047489054640494,129.1174783752353,2.1857674512766447,143.81111275495948,131.85607996730914,114.1218203904398,92.11342296909018,140.0960534455375,64.455075416725,154.85190051405738,44.3257108794319,158.974635247565
104.1584589771441,175.37810387616724,51.405737035396236,130.28124974825857,19.617949252454085,85.42834059084618,-4.062752243212252,60.563263262774704,-21.33585348673466,35.97235501839773,75.99616840445158,31.315748832083674,94.7200908345913,-31.953280054468507,68.18463292372037,-22.822627445275007,43.67031981184471,5.65288096588835,108.89682921914945,48.935882043897685,75.99511782758118,28.496752696247754,38.78925049331355,57.39105817097388,19.797558943873526,83.9355258669091,126.88770970609009,80.11920868389349,71.27801174353014,104.95708072272089,29.43720747237999,129.2292319823881,2.4746577472566593,144.10488634202204,132.9173432821063,113.86490090092057,89.76716426426223,140.26742490794322,62.17673827924273,155.324439338271,43.14745785260976,159.007482613941
110.85402911233953,177.90757377965556,57.75477435063712,131.59577751065845,24.65332026676832,87.67891355318474,-2.9916086540152937,64.38144867029338,-24.659019588626894,43.63365873903784,77.45948262888841,33.34662902157263,94.19886859770784,-27.961715418707872,69.13596635438071,-19.6990680837564,44.83771709270127,6.935733917847765,107.6960337285957,51.50208887532677,73.6862596076137,30.582181595732397,37.10850435020074,57.6789917729039,17.805677071202467,84.13195565784292,125.01142464733081,82.69588474330781,70.13850974436305,105.73858131725007,28.729390284496976,129.3528842914475,1.6274856247777267,144.70190409509897,131.64993435989686,116.47762232382746,89.04742918931362,141.97006632421346,61.70476536209436,156.03474859019238,43.10267647338997,159.8100861566718
106.27182298693157,176.31175732771422,53.42624264336179,130.49999668222807,20.94791277009122,86.05457195250183,-3.9699702641674817,61.78603925453871,-21.78544479085651,38.046472402803474,75.80987302165614,31.775133643017657,92.70569369306884,-29.844721840222057,67.22116470943645,-21.18116183683587,43.14634013829391,6.075432800235947,107.76642981096097,49.43117295799122,75.09630706516228,28.5536994944908,37.981983195647466,57.24268229588346,18.01848663088022,84.15829355106807,125.57252676455231,80.74306273632936,69.63781711353705,104.70398734956036,28.27787272319886,129.2457213208128,1.4696057926569364,144.81132180959017,131.70967601272577,115.19558000359007,88.73320560516144,140.01450099927004,61.53155581911521,155.1729031896642,42.81663379651975,159.65585749526386
107.51690298220075,176.15394683307528,56.502740256002575,130.19439616590435,24.255862440095388,86.12164763682212,-2.6627021613230384,62.19369830945496,-23.348569202815916,39.42251100753634,75.65620834119937,31.594673064476876,92.81761895041808,-30.33117486427573,68.83080667282837,-20.79641720885802,45.390739730981714,7.3433414093724165,106.91675021268411,49.47545874973349,73.73160339396023,29.93991116156671,38.96648837642655,57.81695749729572,20.308649878757787,83.0707950644401,125.23808501816191,80.46242431800363,71.98548150539949,105.0788134991883,30.26495570523277,128.57715797422986,1.3737231400805954,143.06911747801078,132.87482181069262,114.27210190083616,92.02420571345893,140.0201201124623,64.12529025167255,154.68621226752796,43.44934170595499,158.74442728396713
109.27827021294323,174.91594910803087,54.95982455324856,128.77049654429774,21.924679430629833,83.2909604178365,-4.324897519262494,59.38138807577698,-23.868782557033825,37.5859425269633,74.48219491001039,30.291298529770156,91.42452783216521,-32.1371365640374,67.2585075415243,-22.100261117152073,43.99851412317574,7.146806857465995,106.26322769005849,48.40041370719928,73.9110151932574,29.528933408401567,38.29227934158541,58.17983725352384,18.9337734510322,84.09845618123335,124.41767333688752,79.51132615761274,71.33994645062937,105.13366242422562,30.078660644619426,128.96940573807314,1.9124238841999823,143.4120244488513,130.74735124626594,113.03089388601491,88.99107804220935,140.99962585242727,61.53001820894564,156.08850934990534,41.82669692742538,160.1299537346733
110.85111358996899,176.027901848753,53.97572172432107,128.40245410170104,20.038217973733083,82.86984304253697,-5.836985404870688,58.30579217419251,-24.929718434091306,37.41214870413981,74.75212369334994,30.60091526737139,91.86943194888896,-29.54082385329991,66.58959154573715,-21.231675231473474,41.53527056157395,4.4952500685151024,106.71859795576735,49.514095980998675,72.91571028495667,30.75736393685504,36.26684615158729,57.951191500527344,15.960544844778667,83.74497586111178,124.57177344015254,81.51298868201297,69.46625682456416,106.32849501803454,27.99816138191118,129.14626193415174,-0.03324744120603196,143.7669480817939,130.47229863263152,115.92946881816236,87.34745297071771,142.6301151410256,60.24247442012993,157.05400764460728,40.990443090581195,160.94312901732303
108.43309909180171,177.99646710274592,52.56042585500801,131.82562062742946,19.19437090443104,85.75454273061452,-5.237076171859022,59.936843677773815,-23.736661412851365,38.60545071499828,74.01303107399046,33.925041078770725,92.45706069608222,-27.71841006899642,67.49180879543209,-21.54285872354872,44.6059090168913,3.1221214364334595,107.06439704291135,52.18420208771473,76.24151088304805,29.139278556664838,37.85405190941557,57.8179933209444,17.409964118926098,84.9492898012502,125.40124261913073,83.89796650221562,70.28278453838281,105.26403464583511,28.17312180690074,129.38889009511115,1.4836058348788983,144.2930769077147,131.89284205969477,118.4383893866135,89.71326619161678,141.2116789104297,62.248097154147146,155.78459120657334,43.625169382593604,159.59895471052252
106.64577346766208,177.03040066165548,50.341780306529195,131.15024470085987,17.536241427340595,84.9687484763593,-5.238780253147658,59.24710837151539,-21.61241425367181,37.60570768367977,74.2662489061746,32.33257052175266,93.16647157117656,-29.024997561361182,66.96782000121463,-20.41568140265122,42.479094226513716,6.948640417068527,106.21854517918725,50.19634650339151,75.58330546333882,29.808217355823043,38.5477944112201,58.00833785989733,19.36663081128867,83.97323783430856,124.41461677393781,81.71936337903523,70.95049560092926,105.57184996323292,29.472515605917852,128.5849989583031,2.5918551952223288,142.41424458339384,131.5209707555198,116.22211207207772,90.04442947416406,141.70920508133713,61.71558231104471,156.07396164653323,41.91586153066363,159.36935641435548
108.02855874632645,178.42333823846835,53.55657911118067,131.85835290088835,20.7949099553691,86.67647774105355,-3.9792217080135983,62.52313840070861,-22.324099244126213,40.3250240973311,76.57624717255474,34.16551947197508,93.50358320081868,-28.807898450275573,67.0213513426419,-21.421907246917286,43.04677255100222,6.302015485981786,108.12353408111152,52.21143021877977,75.88216013905499,29.01171450979852,38.099721276469126,57.59707049632498,18.565616461767497,84.53331666140429,125.80049334142852,83.9180752239525,70.50285907180374,106.17945195152589,28.649261798362225,129.11581720194297,1.6967906699320645,142.9484411657431,132.29429549926334,118.46781929825612,89.51005147842959,143.33477651019749,61.79416589307519,157.02553257964536,42.88460133240418,159.7336473706731
109.90044328776911,177.85135329998198,55.20011945870905,132.560925599711,22.164961712542514,87.16016822812206,-3.5676399114990485,62.4013720482321,-23.598386785174444,39.12122741111271,74.4156660901945,33.109743910843655,92.93691809917676,-31.19284635757803,67.82990171760989,-21.67371875925489,45.16331234135315,7.31771347830708,106.381897054261,50.7947780140069,73.67497924665271,27.657889249043805,38.16805622564516,56.7238628960376,20.654610248440378,83.65263901376734,124.64651660394597,81.71540720324596,69.36404043478984,104.37117850917501,28.644487123290876,128.41822930005046,2.2177409196865394,143.10579392221592,132.09270549615292,115.46339724694108,89.6294477303999,140.9785723288955,62.805050185846106,155.6331059418403,44.330661079034684,159.1008502069932
102.77833147595892,176.92173275522822,47.56275244265393,129.60762502735483,15.20398716371601,82.3485259491825,-7.549580593285334,56.339503056010436,-22.956720260169273,36.0488554195947,72.56109724233282,31.073912272582508,92.4565924886001,-30.497995028585997,67.72157129285345,-23.598310353173463,43.802490049298,2.3031911112359,105.9622874034104,49.70757357255889,74.08029392686014,28.150376523770703,37.21088722928683,56.591509083549006,17.698027962415196,83.73455582947194,124.47010270028248,81.75327802496953,68.13104173748786,105.02639655688215,26.600668054625157,129.4979107112077,0.039075735799659374,145.13159430655313,131.19817517984336,116.20420964391788,87.50143527539065,140.83936696631042,60.72827261771757,155.1379587234309,42.495459680415586,158.5671425744444
108.1893607329617,176.4161992732573,55.57221481521499,129.18672378193946,22.457698362393348,84.13627707666419,-4.57471946781963,59.7035225139623,-24.508805352279264,39.45632885145298,75.84754339750285,31.205010480201107,92.31178608724296,-31.261828818080986,66.85910642441021,-22.04382760918941,42.958406054208155,6.587917343830896,106.98970397988214,50.502377429711665,74.43421712653948,28.854615694114823,37.57447763009423,56.48914943915279,18.54123517753254,82.92655419033262,124.47553314377676,82.73538038285257,70.14245224722409,105.925238869987,27.982670115028846,128.72202229748106,0.5968542116742777,143.08358611391168,130.76996227650346,117.56368536008952,87.9429862752773,141.86741830567237,59.04923019467698,155.74966946662414,39.22102313336434,159.4705516775099
109.82196169549198,177.24195951632763,54.0595722428243,131.34738108085028,20.171474615985545,85.05760301915808,-4.987118802761029,59.80822164626649,-24.016723430174235,38.00614606145054,75.70870885973851,31.30505563147771,93.33779092862558,-31.11688413690205,66.51303351413226,-21.135543780302243,42.03101610904424,6.830768552797363,107.36062522957867,49.87894412535288,75.47993755890101,29.095067058870733,37.65934371533837,58.217842126709336,17.878764926229113,84.72693510439983,124.9738304854061,81.28441532674168,71.39126515083197,104.91116504710456,29.32404203600727,128.75802013149635,1.648213397158748,143.25639079773887,131.4121119447285,114.98008519113301,89.2720687978074,140.6853961232136,61.39032952258459,156.0170444614217,41.84548081670253,160.19217327580958
108.93165455939047,179.23304357166447,52.31007024295538,131.42939662743527,18.418854468551153,85.2071016618967,-6.511216294949325,59.74557959807838,-23.339057192730277,38.6176823349239,73.59446147432226,32.38415026826389,92.00356631231436,-28.417640489982986,67.84757286161759,-21.735718097561755,43.90549222920062,3.5452766245570064,105.90260409377913,50.797450521514136,75.11305208244035,29.113882664602002,37.793897613033344,57.54597840137103,16.751762784174716,84.60284218895517,124.3176233536108,82.3012012130728,71.19216900485984,104.89745160092355,29.788672842856766,128.78122946280766,2.216225914739056,143.73493477984314,131.09680283047996,116.57637808744852,89.61305842779203,141.31312498414584,61.31258114214777,156.1756615422842,41.11260630207774,160.3814507546167
112.01503837526657,178.98318177997416,55.67328166553627,131.16562523709038,21.61549686312077,82.85732392720982,-3.774469519821752,56.76396419950494,-23.428007558153304,39.06629769692467,76.41199617629505,31.854449954699675,92.99058344703184,-29.001543513819765,66.49878033480618,-21.944814923442717,42.55240733441706,4.317440413765921,108.37672754420183,50.42484071552561,76.04829729681535,28.747680247039998,36.955797963090355,56.668517554126446,16.192791069383834,83.3938341674826,126.05052750850427,82.67228435450494,70.53054822967441,103.4010762884175,28.518400578555898,126.77492917323806,1.7121558213639703,141.3314916832105,132.1012468141153,117.93896010068609,89.34206477014949,140.49221183930862,61.473675133693014,154.79745774488546,42.62236696389312,158.41744561188298
105.51222682804921,178.53722428493666,51.18334137053532,134.12347890546476,18.46499100063076,87.40408885346217,-5.019036774832233,61.06068647379569,-22.737399079528004,37.42533578329087,73.5921063766766,32.96373157330898,92.42816986221484,-30.70389937243575,66.09318584168486,-21.518672118307716,42.60134616997998,7.185735858189134,106.60901441723335,49.963697459809445,74.53412222932921,28.88237053745308,36.68505118428762,57.909349918179764,16.867283487715905,85.40206264738374,124.81838936863089,80.9190436225462,67.29808125116205,105.3147335734917,26.123452365113867,130.31008319605135,0.11612237830792994,146.09573757361832,131.14181033630587,115.03931642461028,86.2319906567738,140.95162406047544,59.47012167333601,156.19927201118477,41.78069109040268,160.3051785449032
112.94051922006297,178.8526114024929,56.63728745153603,131.66434491732434,22.3773584510488,84.68112530865265,-3.82630506834254,59.133661317637795,-24.1296315801825,40.94234125534193,75.57837162786548,31.229294073672747,93.54547562651106,-31.66737555288548,65.79619249576434,-20.79068074507725,40.83684892199677,8.77104266553985,107.18727485192481,50.29283172547249,73.17599224327505,29.358805861774858,34.88663570889756,58.61487610536469,15.735476233192704,85.48826273113508,124.65346709972437,82.65828570448656,67.69697292174254,105.87174310067627,26.738730439922012,129.11832213759033,1.0585217094817307,143.22184530657088,131.40963535830352,117.24345912175252,86.48971436182363,142.08069188479473,58.59841546284207,156.87662870819102,40.01628002007571,160.7101946205318
108.2530037039595,179.89462535475744,50.87683203501033,132.53732352584782,16.71396032521211,83.68416506710352,-7.345405045499298,56.46502122486318,-24.41514737407132,38.38076965609009,73.95044143165273,32.653352376962566,92.09429815764828,-30.631570933892295,65.7846335287494,-24.552161711164228,42.25980821548171,1.0809902895670986,107.53902455989807,50.22915057552541,74.7773018820635,27.998264889615374,35.863505085013664,56.309713696418186,15.060416734370742,83.74274292152205,125.60852380474199,81.55639406088925,66.08189825081358,104.31450061959055,24.835114905836196,130.2113162816877,-0.6718648506444604,146.86159047555557,131.501375857892,115.58103187783396,83.81056632984881,140.96276565780624,56.738248549377225,156.15114201776365,38.95828803540236,160.18896917370105
109.98207264112489,180.28937965339293,55.41523919826013,132.63652118093236,21.826306483459987,86.11941477852199,-4.032174882652187,60.50499530495721,-22.746633758368617,38.844496129532075,77.33691869574481,31.445202075295295,93.81826330180542,-30.24853208383678,67.22638976453608,-21.788099953440742,43.156767488111726,6.218183296164944,108.63900634032414,49.709787223601225,74.65828726153107,28.918058896014063,37.17534717350947,57.635923550834086,17.845762527678538,84.99190646389668,125.8339143973231,81.7181764411687,69.05363786947356,105.31586335147276,28.38388031428632,129.797950463795,2.6928522387205343,145.41069574802643,131.74677036148424,116.94199800686182,87.69281296025227,141.7842292557698,60.22109653389978,156.63716730469378,41.69570011091263,161.11076710881017
104.74403564674351,178.40552323561383,47.53461086029014,131.11789006018793,13.879072574553122,85.6023865997078,-8.681229431106818,60.373033770604366,-22.1712022375371,37.33916492935738,74.28265163253486,31.007035835169688,93.3045101656741,-31.475368081817994,66.61242477070662,-22.355153076063285,41.78860947417146,6.065419243267473,106.78028888291354,49.5755433742902,73.83146918661114,29.26930076577522,36.1495018756479,58.18607509810169,16.494075066244093,85.24217048496817,124.74758162020053,81.30612352504365,68.53201783978537,105.96729281662664,27.537147345230945,130.2951526740138,1.1130478325815867,145.6644589386334,131.13717293834745,115.6484780130972,87.978084617002,141.36117305565503,60.351173631631134,155.73972813148333,41.108013655424564,159.35186303268603
106.81782627906209,178.35103798563551,51.66695926584567,131.3179173779664,18.50843567686838,85.95153728987569,-6.314354717626971,60.859871881055206,-22.57522544109733,40.92188662834493,74.174405189886,31.05672887115581,92.39598395278354,-31.020392555711705,65.9321013470362,-20.681252416818552,41.20322132257159,7.488887838523084,106.3442140234135,50.08396768385684,75.71754539573723,29.287694056269295,37.01495651712905,56.388368562780286,16.455028409536233,82.30324105961886,124.3294496820274,81.60125468876316,70.8079926025946,105.82822248215264,28.285404091757318,129.01976411815795,1.0742486460585035,143.71696968458534,131.0290812512865,115.57020787558858,87.67063867580092,141.67760215083706,58.086176821729715,156.2617696503706,38.12175804058312,160.38522742243828
110.93690219729042,179.5275999832627,55.66006903198174,131.19651073617874,20.527684076973816,85.19614300668987,-6.0414708558533246,59.50418412980367,-23.684330093081474,40.1616036195463,74.67633148099948,33.11886406762705,92.36028362223963,-29.597463973669335,66.50735483710262,-21.072641713004263,42.37952228085763,5.75720863974328,107.15103630516678,51.85786197798772,74.42694233992539,29.875354946753454,37.27309072158775,58.799602164129595,17.535031612668107,85.98200311912579,125.01761651335177,83.50320591652014,70.04585676004689,106.67379508477595,28.857830752279128,130.09432598051663,1.9272741517926784,145.01478526241547,131.2943013800519,117.59132482662426,87.35977700921603,143.27332937799702,59.21854094766246,158.1368966167202,39.25596172025197,162.48669565081053
108.3938128029189,179.5187321663414,52.572877803312856,131.35175271605553,19.16380862810582,83.00007541305631,-5.143299570619314,56.62474934718306,-23.910276494626157,40.02606867038781,74.52498891851538,32.42693873967848,92.32888647283998,-29.151759205366993,66.1621254259374,-22.09578546853014,42.4061870993533,3.7589100738205277,107.417049789013,50.91096535912611,76.66493627672472,29.601623756985315,37.16863668532342,58.58201540470107,15.670180664460934,85.50385759633924,125.42249465145319,82.94985069430592,70.50824533053752,105.70579861900603,27.725890522382798,129.69973156270564,0.29594818537428935,144.0785410461801,131.153837052476,117.49623562187192,86.91445424301719,142.82839219909778,58.571252345787165,157.64711272090622,39.47188796904891,161.07345683463072
107.40131056895628,179.95335841325794,51.34936718159665,133.58814775339627,17.22094843306531,87.3454929514444,-6.524504385915014,61.946172601134755,-23.08375079973748,39.222338239502015,73.98803173060693,33.359721104264395,92.77559657574216,-29.24903574945135,66.03790446289649,-20.895759970268866,41.9730278764665,7.126540844644832,106.4746210271945,51.13542953051338,75.30275353732266,29.020901110476526,37.307787377469296,58.59507875903714,17.790605457998918,86.35494247350766,124.5335758427637,82.52688823165937,70.29268698032007,106.57673121535043,28.853428758488473,130.49306670352345,2.3429277272879974,144.98256396497703,131.15371982730696,116.97983878508968,88.7728205087669,143.39139632739264,60.79762962915929,157.90069865104053,41.42361560059258,161.0828714930757
112.29139221337743,180.76074039578742,58.86336228375978,130.86858804748803,25.09531560440014,83.58807169343986,-2.338001918202562,57.440908668664626,-22.476922872390798,37.26782349764241,76.6077213895324,32.67036247121989,92.738905406009,-28.061149288060797,67.74343759758649,-21.08287156727532,43.162421271440394,4.787000320102482,107.79371695536125,52.19366064504905,75.23444496680243,30.685078057190577,37.8025713539008,58.16994499423192,17.09720480015941,84.66158244467435,125.59881760815695,84.57999642610937,72.32590677245204,106.43377096257035,30.01858837961814,129.31990477164703,1.734136275504129,143.94376501535098,131.8954381608329,119.5358571879805,89.81672158671262,143.05652945416,60.871428827952194,157.91756035282,40.42111257275311,162.63936287580043
105.68642700392856,179.01116628231597,51.96834241983751,134.56114696965642,18.783833244324768,87.51121587249884,-5.123851567818493,60.67169834380523,-23.697929535908518,37.484010976781306,72.9697187591119,34.05410516439482,91.72258531191554,-31.306988249630557,65.18376786081647,-23.120525357212735,42.4835806466484,5.208751799539678,106.5930659418143,50.55083509556928,74.14620768944795,27.521777154414057,36.50202675478518,57.17280101626803,17.64841193250193,85.23670009693375,125.11901969249001,80.9613636895735,66.62082371035399,104.26766699830247,25.613173386851095,130.26705310839134,0.32731819261749673,146.63945567971658,131.48886210994573,114.69270978536262,84.63216009114336,140.74803854777062,57.193919838981934,156.82375743730466,39.32983285383404,161.48454629902798
113.92262985305021,180.67586117963205,59.10556719204251,131.64524593078025,24.554795614407986,84.41268010321978,-3.156219908607887,58.62579165006164,-23.492541691780794,38.7873014793617,76.48587898893155,32.40181172044195,92.71349710476883,-31.186068356685414,66.4785191771781,-22.0061615813965,42.603451506262594,6.7063857793279125,107.49234556227645,50.985871225804814,74.5449033600112,28.397564809092376,37.47105268099791,57.29262591035779,18.105111247272728,84.36002932980723,124.96842587452205,82.62779168517785,70.51372899685265,105.93200719027531,29.256735419374323,128.970509083764,1.8738697868259007,143.1412304077339,131.27910854716663,116.93005252154288,87.79367008892564,142.65249557643347,59.51273697889391,157.23608570762508,39.389095627528796,161.20232777105366
111.23458695473008,182.52109475757996,54.017726165932466,135.48776751856732,20.3129132657942,86.6467935908163,-4.887906095530266,59.22427875754615,-26.290071523964503,39.75568144164868,74.68480259235736,35.346948304191635,92.58457791106544,-28.6203056744829,66.56253459994264,-23.299592166792884,43.203748210641535,1.1509226398333372,107.78187305229346,52.94076174404511,74.25322575469437,30.250393602031192,35.70870251904794,58.571648787184564,15.405193878878318,85.57949463187626,125.74973150360242,83.86812183156641,65.84886589341632,106.20440385988434,24.78661817122182,131.75193027853388,-0.8407607197120653,147.75390241979443,131.74744286615316,117.53923839330102,84.22613414159255,142.11000755930246,57.46582973637627,157.73694946039555,39.83535790682535,162.15767015752206
112.46339778954894,181.77349428421232,57.73076522002787,134.60841090332514,23.381394436548604,86.59099049106024,-3.1895661338623063,59.77847607962981,-24.84862219558345,39.14489574395632,75.5338057742877,33.50120814702509,91.37903239282076,-30.986389324889302,64.50957609303713,-21.53380482326208,41.32498597106575,7.14901732548057,107.98485623151679,51.24314007133593,74.5438771737565,29.949341482353073,36.39328428662968,58.870227963911155,15.966707217903739,85.13128047588249,125.62976942604293,82.86090086495207,67.35191016266282,106.01852614285191,26.360633746667926,130.1022205165364,-0.3115364674584625,144.53030087473556,131.24537124318923,117.4986419340376,83.67388295974723,144.1756505421037,55.906462574824886,159.86828355899524,37.00527204767473,164.16738695187576
107.1698817247658,181.67140954956733,49.72916294733869,134.87224142000747,16.135783200626104,86.00762479338813,-6.981988534665071,57.484808326350745,-24.17702845781411,37.112307408392375,72.5547784703016,33.38157623722076,91.5532563712928,-30.94872493937216,65.4645178022749,-23.30243515630542,41.56329623218443,4.218527203269796,106.71550539289426,51.12036728504083,74.54086461996667,27.89025003459968,36.29846363996076,57.397681716389286,15.483703441112112,85.01915856063994,125.10022837857152,82.35240480918118,67.18873957939718,105.42996700806248,25.991073045372122,130.30401651458934,-0.5387860777606174,145.37420483243682,131.00533893413711,116.09292746719672,84.17908518732335,142.67741229334885,56.34792902504448,158.18981864072532,37.235084035329265,161.90850914937283
