kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y
79.53648879266282,110.52577651026537,42.84660383586775,86.17469210580599,18.21987193586923,65.68937812447714,-1.751767817912643,56.77984758725668,-16.70750212259579,47.30069169296812,82.45009865299191,33.6275624501441,100.57482660356582,7.1520452192487465,78.49021390338466,27.76523510004892,50.69164453160688,50.65167702062863,108.94653089261423,55.02524485734026,73.85178769415593,75.4386326044396,37.65536272076751,102.95594647182871,13.38764211450703,116.44773012043244,120.91285133860939,87.63411923929294,70.18287844687957,121.07413089592319,33.669426944328904,143.11406990483883,6.690703982143709,153.97616938956932,124.17529823762307,118.41809999500482,91.78106958797395,142.10217403004066,65.18596570333406,156.85399487618142,42.71679791408874,162.54724834372854
96.72308738548031,82.99281188717292,61.78078509819878,55.27847491151876,30.238349704680946,39.41275096412973,2.424279320227417,46.25893880983087,-22.120547186684632,56.88447559642448,89.10042116016538,23.757711744163526,97.84273470610124,10.024191841488033,77.56319453449228,29.862563835087478,50.05910705670837,49.94032008988631,115.2959690490593,50.3994722855589,71.1824967485924,78.91122598722048,33.37592149023457,108.27421562415938,7.78985182887673,121.1583506029558,128.72213633562876,84.68452251090063,77.65484058374375,116.87573969878628,40.82300416247925,140.66083042959957,13.037014022831151,150.1085188462915,132.98890566490073,115.10907545645144,101.77825512458328,139.71235523253125,74.45968240280473,156.82478178524192,51.708342982711876,163.27146821167048
100.13644204034281,87.11448572515432,65.3636435313949,58.467565401473095,34.20949630169602,41.59464931559561,3.91164901244853,43.666852381936124,-22.443737905238436,49.968261430218405,88.72142198899014,28.833959192217026,96.36105368456747,13.875908256811956,76.84492370805944,32.617173313120986,49.575208052156114,52.41539102015678,114.25597170339753,55.62984409487408,73.4034877555595,79.71139747293977,36.92006266625305,106.12672010566129,11.027021490629998,118.57974955160755,127.04181314367703,88.77754541381361,71.87043247778611,123.0921420406317,35.5445782724578,144.17805995543853,7.87969193049854,153.3746621387937,131.12053254546612,117.84932271400122,94.71580196446074,143.04420095492884,69.74004654532189,156.46409182950322,48.84089034380696,160.64884573781475
107.41433681410183,91.23991142707793,70.24880588410326,62.79041243150429,35.58322884387247,45.81376521001173,4.183798158157894,41.940957569113195,-15.120590793585746,42.64862792989248,88.39680979677523,35.6415087335646,95.90757179435856,17.829293760408667,79.28958021489473,29.22274306179395,55.32905672288656,44.977236334691845,112.48183665889329,60.159653897186985,68.0198178340681,83.0208735981129,32.39220269935901,107.31453077304086,8.063393673376494,120.92149019764395,125.31569160113351,91.88737408002679,68.01149599488559,123.56661712715682,33.806696547010795,141.25899674978396,8.456733627329868,151.03497344697783,129.89549705036947,119.81306571058651,91.29568101845034,142.09912462872458,68.97167864496308,153.12119749896496,50.48945953627118,157.13384484539648
112.59239359096507,106.57263314465636,69.11837990174334,74.5001684879871,36.77552038916607,50.449754938852905,7.273759894233711,47.44157412127167,-15.668989629695924,48.89856826040404,97.07252286298338,37.64339927380196,101.28733649157537,16.017331711618873,76.93081803759438,29.62014487621406,52.142275223286475,48.87756044884818,120.86972835872523,59.19201155103661,69.48827657950531,83.1438827936136,31.714444988846385,105.84124998039901,9.022125836198127,119.72500483499664,132.00581495833873,89.80776192962738,71.48114414946521,118.4798915583832,32.85435501952258,134.1571382436781,5.762514897034353,143.6190133282956,134.87120997196047,117.61678729803494,92.5196498834898,141.13630452724445,70.07002888285108,152.11549681678548,53.0924311157394,157.2969122615553
119.27886866284041,102.4506405252617,78.51231079390428,74.57311687993716,43.807061127471435,55.572008825320985,12.783957913757341,54.52681340288212,-7.75387803515219,53.003221698361735,96.51902182552664,37.617748797467236,100.62948266161975,11.904406533427158,77.96831783462083,26.03497886345795,52.38461369705404,47.9130068435077,120.33303136303466,56.80357483157077,67.09074799276156,83.36029509119906,30.16887136277921,108.80793202810312,7.458986651347879,123.50756044142706,132.5411928139549,87.34313096404311,72.17668197878426,119.05400300168323,35.13380668115718,134.93602391206826,8.680815398942853,143.12980918176393,136.15915251840727,116.06729004165558,91.95253393867092,141.77216514624862,66.31525619769681,152.17552936581262,46.03004812074638,155.9482103979024
116.02658955506662,103.78629177699239,70.79590579607107,66.95670328035816,37.92811776808391,44.47563275948085,7.687950900949393,45.19624539251356,-17.375420392282233,50.419493197843515,99.59573961874369,29.98416726618123,103.94955029587211,11.142631310143766,79.34191048070655,27.001255798054018,54.008956837345735,49.78104534224081,122.82615964434254,51.86698440184353,68.62683562920513,81.81586558938187,30.507611859713574,105.69087962391548,6.889114059351398,119.82673851342527,134.2961313497953,84.5136048729675,71.22887936801102,121.40420541829575,30.84945519632903,137.33093446526743,2.2691873185291795,147.13802013822436,137.39630491014188,115.31705617519273,94.79365018843161,145.91152897218421,70.52507567399053,155.4172163623744,51.48947562096219,158.80365463746014
122.70220332889237,88.60951444758285,79.48557935065244,59.14602536775767,42.890429513674974,42.86461758785202,10.056661411119691,47.508499447998744,-12.109286047193043,53.71294557709428,99.3049814995591,33.7102320833731,99.88218767507016,14.025109933766037,76.4847932783386,28.634458107811216,50.423619635635035,50.62916792157428,122.48772852174713,55.92321483243326,67.0952886373455,84.90263476919866,29.762677916473084,108.4988295230454,6.21023923726431,121.65165801195437,133.96674160084837,86.99545119728234,71.90531013392524,120.8967844808566,32.783032015138744,135.73440701960598,4.46984142881221,143.50964602983126,137.20865030473325,115.34682391819263,92.30751853635932,142.96730264421691,65.532762324397,152.87341300032526,43.89605631041902,156.6087490265438
113.46011675372743,99.59007322055407,65.64059716485215,64.60391423281682,32.026038978519075,44.40137285561003,3.0306369829648503,45.25820355387252,-21.555181914203715,50.473173152509865,97.19816742779962,26.225649302650265,102.16742786703945,11.129185863210834,78.45480769465209,27.083536723314655,51.89801831185915,48.84750428685069,121.46615334296267,49.92688691099234,72.61283285245622,81.47710457949195,34.559195153565184,103.46799619499993,8.812127214982565,114.61316803152198,133.3393595907631,83.9718090681648,72.51865471331338,122.14195585297686,30.64222722040295,134.85608250915132,-0.06428421348414799,140.58851646025485,135.5551892090322,115.91471654449458,91.40567707279986,147.58343566603602,65.62563467392889,154.93587736678825,45.277714169886075,155.39750699009002
120.40011891146577,88.78221206764661,74.06200608136943,58.88042864078112,37.383931795515394,42.67256636114589,6.0385474999116795,47.09071438422745,-12.772762112402937,52.4301647421656,97.76993072744257,38.12761891163392,99.9737143789608,18.580838047335757,78.89273443057257,29.224757977888004,54.573654098213694,48.257534490767604,121.52326168717008,59.67062189396607,67.26852797056041,85.55755622768208,29.589690792041143,109.42541173255836,5.419100823932782,124.19226203713575,133.49411872672252,89.91361265796185,72.59959254393137,121.88782619080747,34.39767188418535,137.16100094051006,6.2226708801179615,146.2858515905971,136.8155927360272,117.02282382392644,97.20046667580097,142.04902887056684,73.8735372069019,151.15671014643303,53.91474528605982,154.92868778892853
118.16815115452293,92.7449643160339,74.94629632784762,60.25696647658843,42.29674882872072,44.06994412460825,13.0298229220021,48.607917246888206,-10.527896098688743,57.56182243526458,98.8873130953179,31.578273168124145,96.17847478440629,19.579977730159126,75.2038344927988,31.28828473223227,51.80695138119772,49.077861421621996,122.62404362735921,53.74096062606406,69.10234630288886,84.2574494842328,30.88519980235143,104.65754566037502,4.341570230065352,115.27612281458781,135.3704493221244,85.56922634624351,73.8523458887141,121.88917839619464,30.874917493518147,134.78231554465393,-0.8498867502866564,141.12186504601743,138.9891410554006,115.66957256355184,97.35446511500804,145.59672536531147,71.15345065066501,153.74136920720161,50.222051110402376,155.53238001175868
123.24894436269197,90.99733350895686,77.4323009827842,63.18023709450126,41.237436692431984,45.2929999924259,10.191517431161868,49.032211159334324,-13.726467899844723,53.291185032716,97.95477145610438,35.58852217431543,97.1760459718563,16.408837510519362,74.7054504209418,28.07469393357194,51.08573836577011,47.786149955452686,122.23800056611788,56.1582198719394,68.21997382906909,85.98324921852853,29.284260035102363,109.49613150666461,5.518573110288384,122.91681281773,134.5559399091789,86.64766675026954,74.02184498198142,120.62597408578038,32.75413459701066,134.99268929440953,4.369452300505594,142.66094478452524,138.5068412152472,115.50584435227883,95.10300753319265,142.45907616268204,68.23258847351433,151.26799013137938,47.33847578660575,154.1176643949065
125.20031651822931,105.45586011989987,83.35447195487319,66.71864052000426,52.589486858722005,47.47709746896486,25.516987916675138,50.017707395976714,4.161888334678041,59.685572630948315,102.2403723250638,33.968764056350835,98.25887814029093,19.569614513333896,74.53824445588552,31.594903525617365,50.07475063461108,49.10805393854253,123.34141374702172,56.324078676530895,69.30851349512137,82.13175052007541,30.951503290603423,100.50692065255353,4.1815995981502665,110.91593095870776,134.85187709438523,88.00946960521006,73.42962673081348,122.64524617536317,31.73714469175327,135.50579099786515,0.6873367376841835,142.78802966661723,138.93369295134525,117.94355859150905,97.52232777110217,146.49488348074277,72.56767340724254,153.45988010049885,52.43274200803646,154.8019477338531
130.93038070934963,91.03084486759629,89.61404317860215,55.01723220450424,57.58167669184818,37.84943075049287,27.21865853447408,45.900922599102266,2.552646206406373,62.98423032901339,106.86553375304159,34.87133965009089,94.41859810764677,24.79969511634066,73.7456460157894,34.02955312980301,53.88207157342894,49.772885889081984,126.47239599649734,59.656785717659375,69.7557334018564,89.92206154871914,30.498931173720543,107.5725564242958,3.943154589061471,116.57613428209785,136.0890879225165,91.1145527680849,73.3914826852076,124.59787728570362,30.528288155198815,136.49986494208352,0.13002058402418565,142.75158579733505,137.76099760800776,118.6824143145377,93.85704979028043,145.33987555661264,68.19228288696698,151.90983175729602,48.17521846572621,153.2087407943085
136.79807710775285,98.51917869779437,99.28638950280678,70.70998509135025,67.18238622702424,63.247306010468165,39.33941891356751,75.03655555457873,19.724208057081597,86.93937166104051,106.38866067804479,36.59416406089721,94.25012372331604,27.977607005030908,76.67421066916701,34.573590699149264,57.60574678253269,43.697815805327615,126.02737213362958,57.62360496246652,70.11767515408758,88.13199977153914,31.538076542613545,106.52456124061884,3.1528190326677024,115.19125822662873,137.17296553773025,88.04656728820164,73.59797767444827,126.19860860340407,32.570249133127426,141.75771885495902,2.8943663211488726,149.1754414309874,140.52998637666525,116.45974905858449,95.70587937474414,147.55699175295518,72.48034492427121,155.5073402572552,54.316694468318104,155.82549230180854
137.36305710971564,109.0394206831268,99.33590832080188,81.46613577818614,68.52015769967161,71.87963265563586,41.37256416749179,80.76407426818322,22.24955815610113,88.7985622879614,106.10522423734996,38.87129531661884,95.09895159976504,31.902073438264594,82.09511991663497,33.92502379727215,67.89825556098911,36.74784012347026,125.5504622823866,57.88190497961988,67.88344187839519,91.41731428023903,29.74731805519576,112.36229453001779,2.2283672844224105,123.90226690032001,136.35206931503632,86.6225738080303,72.37448899529751,124.63261850600912,32.60483107504735,139.91342174543178,3.9344727309024345,147.86524377165233,139.7165002873366,114.01312625003597,95.3282880786794,145.28695425107568,74.84039914692318,154.35874993312396,59.329875883057326,155.81866157476023
116.4165545628449,116.01503283142333,80.47286155294742,83.20925805327981,53.94079373686928,68.57782643312459,32.51069438012449,72.83437470626428,15.27587951196065,75.71376539504746,98.40122920249436,41.953581486451476,89.27107330421308,38.4285571781531,79.50951287036447,37.0117984061566,66.76885109504157,34.918487664873986,118.27396770989435,62.282566067827226,65.0622117899837,94.36366549399169,26.176091645128956,113.45526377862001,-3.0189494933595538,124.70823770745264,126.86010999320645,91.84556904764469,65.06600447668325,125.64902568758717,27.88948183788075,136.9627192477067,0.23206903689356606,141.70449198579877,125.9497362434967,119.85222846909353,81.78036105466379,145.26216514451798,61.73860113120255,150.40123994379869,46.80769755161079,149.31919604651725
116.75832814642575,96.48522681214737,96.55120621843898,77.13437510529225,68.4246876700226,71.56964398196031,40.13985520656607,78.61189595301491,20.482774295057972,82.80256399742241,101.2933908355921,49.11787486909263,87.73721820472065,38.91803032497652,81.20308826980846,34.07356357594286,72.53323922153729,28.859743618963133,118.37102919854,67.32098544437177,69.02662814706217,89.6228306059426,32.79243607788948,112.38044623286687,7.239055548791861,126.66032796367845,125.99860407012389,92.31958811689653,71.72454624320254,117.27741691340907,35.057425037201995,132.41612064541675,8.667023350976423,141.46455947540758,126.33669659303911,115.88890203875583,87.49806949287292,137.72551436633742,65.53096864327011,146.64275523495147,49.2481709897048,150.0549951286163
115.71266843142739,66.06359774719921,98.11479389406371,65.49667340015561,68.01570848891632,76.18309221208949,37.42443629102647,90.59833029886713,16.56238866123142,95.91317255136016,101.41430956772167,55.33162809532519,78.7806961989832,70.66753940432297,58.446330366119064,82.4155685662868,38.23994666282676,87.61365395483669,114.41671767532547,65.45665750711575,63.98370286029738,96.65677885467998,28.467907245430126,122.91846573292251,3.6226590919858737,138.90405485699623,118.34721306500117,77.49330879066166,65.60319669815435,104.73064100316034,31.672220505193316,121.87927830570769,7.965927275638828,133.23004820290677,115.45721370907135,88.96599492253044,74.6921604523063,110.67184527330446,52.42895840211913,122.93897950233212,35.590950376628754,129.7462575433561
99.9161860314471,79.10372228609643,66.5480089289458,55.94424719828619,33.710382500078296,39.526680531547555,0.07262869747311707,38.5438145153158,-25.50611292024355,48.977268942397096,100.01407343344368,32.53832801623319,95.07098159119592,24.12938016481972,73.80382975530641,25.735267328666612,53.63789484844574,28.061305101354343,117.61862435106462,61.242265968586715,74.55157563481545,85.64851367122431,37.81396370857766,100.5388494968917,12.025104398781101,106.09417782442421,120.37581630472741,90.78439286651869,68.94576688700775,122.6509342931122,27.670377245420834,139.4208729135266,-1.4711244603296652,144.19546427022684,113.39698080794224,117.85401463249664,73.27549687893045,138.9070844890264,48.22004286050332,140.89781289183418,29.51346000697039,135.3918611402588
68.44451261052251,101.64409616459592,38.85295137583606,80.72436625811265,15.257633301800913,60.46616918026558,-6.40519288928672,56.63871731499022,-25.362116899175987,55.37717649115386,73.40292883702784,32.232007087240156,91.91446102951612,7.195814854720023,72.97206134884112,26.422851959030194,46.33978981600762,46.104920734074256,102.00196207255767,55.00902036975581,71.25349474172044,70.47702118263348,35.62418599953307,95.76316309146938,10.39616880339389,107.62680057856886,113.86760310919048,86.18105429231562,66.91454465783016,115.55563331631495,28.92597804500383,136.7695114760434,1.393942480625016,145.1519485737287,116.21581009754313,116.86047415610174,82.81286540629273,136.8920194597833,56.16714165449789,150.35004260747357,35.95719623865505,154.81224757541148
68.78651698385441,98.69902896315078,37.52324615431267,77.58269549507384,14.967943583102238,57.77988116523607,-5.3566810134066705,58.41059380161534,-26.471774409953767,60.36504308375847,71.12697950027129,30.144754385662747,89.07199238163432,4.8611447786494715,71.68035833341276,20.60215005718777,47.46991979138559,39.55207282086851,101.03261293971946,50.522327819326044,71.40550189603364,69.15703506670263,35.694669841133006,94.43729689337847,9.776303345345122,107.31895545320825,113.82482603865003,80.56864443555887,68.9700531936295,111.29054117944698,32.02503884418765,133.28887202475565,4.445014109752622,143.51593756237978,117.40203676781384,110.68773740674824,87.82255309634279,130.78750351507838,64.60425489738236,145.80685367639785,46.31487632957299,152.62968384222523
69.50087181854003,104.72194673270323,40.38346229063659,81.53104605680575,17.105305305875234,60.69985053494203,-3.7490195544458498,57.124958422349884,-24.43916811343877,59.08703566328425,74.68711169643609,31.403769627307913,89.82043982665895,6.941558644059003,73.06776856445185,23.02892239884396,50.405454941552165,41.09621807493541,102.7381997577345,52.10878074551618,70.84543539710428,70.04787151969333,34.96440429446737,94.44700642481021,9.599623469581578,107.00501809867328,115.23692703130565,83.24144049262114,70.2649403855512,112.684786797734,35.514463609807336,131.97860380839808,9.635019147389176,141.1324687122004,118.93394449583691,113.85476002993893,90.5300029025973,133.39286963763922,66.55539626834381,146.49726410059557,47.34212252986393,151.2743281324022
69.87652236492745,109.7513810422711,40.65488236606915,85.99055222544379,17.882323762415393,62.336128056350404,-4.191397504586669,58.10598274442254,-24.241280817467874,60.30366138933838,74.18939489638356,32.345051216023464,89.82856793187386,7.583383401313982,69.38894370233893,25.14060134169628,44.76606114487366,43.98459036309509,102.00884295715785,52.63157117860968,69.84030373449879,70.15324271554088,35.38737357898187,94.7260491094595,11.574190835007327,106.57091298688636,114.06680273521037,82.86507804589054,68.52220918589644,112.04925352794136,33.97960296972052,132.46080813570583,7.8556084163494955,142.447801821722,118.12850281561302,112.70470671439975,89.67667663613763,129.96720186429204,67.0728162870904,143.7018658847855,48.13309472063463,150.09142592343431
70.936605337476,108.59144965494983,40.863669277522774,83.69919989218371,18.273815508409765,61.105990166118985,-2.060611529112026,58.792726043435565,-21.784147384019022,63.07039621596457,75.6390109668636,33.33665529966776,92.20233905599201,8.012704218802057,72.6347621936243,24.5484167910783,48.73976604424805,44.25136547695113,103.02680128255466,54.311339031409744,70.74828371914407,71.83464186681339,35.983724409038224,96.71623758509197,12.087857563023096,110.2095060934859,115.19588786846904,84.91101541410347,69.41637273498267,113.02985168151301,35.19440453701582,133.08471848633985,9.21710049139796,144.11404355819778,118.95604889666379,114.20416356080084,88.92509006178538,132.17603747545817,66.6423011979349,145.18458104723882,48.50674247298608,151.49903350210343
72.67172563379798,106.78715299030964,42.50546291015505,84.02480046137605,19.008192303528645,63.9537883509089,-1.6523179726508044,60.59583017812392,-21.95805725861794,62.05203988511692,74.73991504490341,34.16456004502282,90.1653362513237,7.772754838157664,71.45921446390969,24.53259230371529,48.547717531044455,44.10389948831426,100.65065066211157,54.248926572361704,69.64198514621938,71.64101743261018,36.06921755355451,94.81544031388461,12.503206582496718,106.58137312991586,112.4290484255727,83.9171134106164,68.17120568846191,111.7516891324555,34.594767623753114,130.66717105511813,8.651783601516724,140.7341563961539,116.27178377564726,112.61558457339345,88.64002031258764,130.06232239080123,67.64912281446492,142.80541526982321,49.68371109861575,148.95230701434406
75.21321061100349,106.84960863073111,43.897749024322536,83.60962797351685,20.50112546126123,64.3424813765356,-0.3003193709444519,60.80400053279459,-21.558204437509946,61.63171151520577,77.35644249290793,34.367524571107076,92.45501181116757,8.621088024235252,73.4829230131365,24.042082872100224,50.305639390063426,43.54454801661627,102.61907756016697,54.359278172537906,70.13265165755925,69.50932874582762,35.8995721991725,93.36531194736173,13.530254217482812,107.22248362648146,113.65435009160129,84.81080475733856,68.20979159885204,111.09256111736437,35.04200528684915,130.09660492311417,11.30468496590066,141.450029015622,116.6443780489575,114.35735511727539,86.5480377032163,131.17351220226018,65.30933265099341,142.79475446670534,49.245706664302304,148.54144662930676
74.42883718620553,104.20513795816406,43.19334179713764,80.355534276672,20.095510735098493,61.50843748736757,-0.9378508150047061,59.79188131630789,-20.834966135786086,62.762410253386044,77.04873863618619,33.18445122893281,92.25201599493116,8.138038458986008,73.59063151701129,23.645009675300326,49.89081483114356,43.110728709016975,103.01092565554792,53.82364001831954,70.95096208805865,69.19994430979224,36.978331843959964,93.73978882396113,13.766768640869044,107.40386690116217,114.87812084355554,84.52762928713751,69.32698606180797,111.19432565224665,35.83268673036489,130.6309595465177,10.8598776117284,141.31186728221485,117.97223489900924,113.50418107412487,88.36575590842342,130.8009887677945,66.82591443410271,142.80479201938115,50.029226305521846,148.40974240321407
67.77473119227083,106.53744868505721,36.16729249201653,81.85526329343234,14.951125748231966,60.02497302873054,-3.71199179964985,57.785570143827414,-22.314531972624252,62.586137031241236,76.4909915144254,33.3078899248239,93.05714837679527,9.521250827106536,75.41227704893721,26.163348531301597,51.66925674826631,46.56698267154143,103.38598525566162,54.1318424887446,71.98426346615844,70.09968992265212,37.81223614545621,93.92849635644801,13.508445892926137,106.82221371425494,114.61699471752205,84.71181610351846,70.18141955340714,110.46795160367785,37.17481627199559,130.6458767082461,12.184347464755474,141.88133645731887,116.98698451644398,113.67232907494592,89.51179277548036,130.58629089220804,69.06364518886225,143.77326534145132,52.180545200136706,150.44167027427412
68.44120891173618,103.16669266425657,38.61699423137822,80.92400736407426,16.586520093847074,61.89595359500421,-2.992802746086521,59.742976803356804,-25.01224521389712,60.82405020170968,75.41774265301252,31.688365849077936,90.95954691247891,9.102574583577363,73.8912796647409,26.847253671349257,51.09162922314688,46.22771412076159,102.55763171602429,52.81971493854484,71.72112924228223,70.53849547021032,37.1961879592626,93.7037745741414,11.749567546847189,105.9513575150464,114.24683877680245,83.3134504515012,70.10903444490786,110.16961705252874,36.55944115565397,129.5428025887409,10.737021887349071,139.98459247344363,117.3588577460355,112.77222685849364,90.94439856493021,130.0329412389406,69.30719651447511,143.66598628475506,50.945943426766824,150.3557805983969
67.80323738141213,105.70473699786271,37.93062063562002,83.11235136232263,16.280196443732713,64.04540529256532,-3.1590853733265596,62.17671862582483,-25.432825257441706,62.05877639458786,75.50982327088215,31.597069705383685,90.03775273851372,7.848106772514683,72.69042086884194,25.760290036067268,50.13977090257405,44.771644742936346,102.52378252703198,53.425790603214864,72.21201527481979,71.06899133477695,36.740176714561365,94.9324673787502,12.311166367520642,106.51575153663998,113.85659193459244,84.93756026430802,71.65000838910686,111.57129547425073,37.464593285643964,130.41968169763905,12.731002137763037,139.58082740598044,116.60342790486546,115.62925312048912,90.64423901272392,132.3154753660996,68.82330284557436,144.62693008435664,51.44856536681665,149.97289585566497
67.77864553060418,103.75117683352806,37.84635980407374,81.18259647754216,17.159434475077806,62.318007416315986,-2.906597854220112,62.64611175284665,-26.188185753150403,63.33344594452491,75.96327621774337,31.49704647122997,91.18839732158811,6.999626670766669,72.53243879193971,24.711416644961446,49.527019779863764,44.710620863253176,102.75122989210219,52.502391137385146,72.06284748448155,70.98386122544004,36.00645877759752,95.66883390772823,11.822856600010352,107.34188448926294,113.39583648858955,83.44708859849405,70.74662230708364,111.53154217646568,36.55956139837935,131.14726777081546,12.355524475459378,140.29185469745468,115.49119518277072,113.79389087709912,88.14657163705726,132.30606056222146,64.94193992493362,145.3552785062776,46.68282487222075,151.18521434139205
68.14738125236542,104.59208768819589,38.16499228146533,82.46306241812147,16.570887753974063,63.538236073377824,-2.4074945745722003,61.99161881688765,-24.34707231598827,62.34989394956259,75.24978895765832,31.391605915875672,89.8066138094428,7.53290627011288,72.41958410884682,24.850441308123507,50.096259188528826,43.55547045999513,102.04852424673118,52.07772391806493,71.36002977838547,70.46685041848767,36.09324979635317,95.24058831283088,12.492421342943782,106.69457944194723,113.4362580744461,82.92520393407754,72.09893636696161,110.38993036220502,38.4739536138076,130.2810755037896,14.276941040890812,139.39132409211734,116.77102756470285,113.62285874596913,91.74599002115217,130.77760343537264,69.42844987763944,144.31776580800363,51.42453901426801,150.58021188241935
70.66240322889598,108.65104978661618,40.02404632739872,86.06793005964279,18.40890305463472,65.57842581547294,-1.4791275186368393,62.3016437617456,-24.032893559433354,62.08646535453691,74.6714446829416,32.52860071519306,89.4078784637264,7.514339603679765,71.41348735639168,24.362463692364337,48.70756651187987,43.808943902454594,101.98140400971835,52.59083834245736,71.294361541336,70.41180448352823,35.59622809751288,95.60099907726925,12.323957270419058,107.94150773695249,114.09465845792268,83.26612643439269,72.38979929499094,110.63158791793501,37.345586750124724,130.22729605682377,12.585490540765015,139.46773925891895,118.10000497429067,113.83782254058525,91.79198460756642,130.8412693904299,67.91179192689457,144.04884413282588,49.32251579948902,150.04685019850172
75.62803436909795,105.98213779359908,44.93364237525643,83.04486526073377,21.397958460918648,63.111472945416814,0.12232061007929217,60.87786079952793,-22.76833220161219,62.87328666082827,76.72718115021024,33.35365168814422,88.59696173954626,9.492794052562978,69.69859816469045,25.0608591953434,47.747823242495016,43.946314291005756,102.71981636377761,53.877423183070384,69.52226681200757,71.49666009603895,35.14479851202461,94.7974293828316,12.25396720140564,108.1070859265656,113.94393895024058,84.93866962118439,68.3063545462361,112.27208085151557,33.918490836021626,130.54758666158887,8.892559856190097,140.96788456305944,116.92395245193906,114.89936310010998,86.84076419954606,131.3854592924229,65.93876575966542,142.20632903215235,49.656109436327405,147.3103785597008
81.53573313159622,112.11696630526684,48.89205555277449,87.29920447658313,24.265312946329864,65.64549203886493,1.4811561024815303,61.944478074406106,-21.404902064289356,62.94525307375312,77.88331793871271,35.853854879894804,90.1356994893851,8.485114307447237,69.20671661807775,24.26645814198392,45.98580158932593,44.24404484846546,102.98695134098213,55.578695810900406,70.13422639506274,70.43947712487333,36.62887452012978,93.31938066207155,14.412343560349541,106.81268286780464,114.06001238510545,85.61624349320424,67.52710497171394,111.79937289794324,33.53090879126542,129.70210543393253,8.845921690088,140.02469453923854,117.0520198460315,114.2152422007047,83.23543379709713,131.0586837787771,62.32446610580176,141.85764847374503,46.903583718847464,146.53609389268644
83.27239201957397,115.14944914486064,46.64178328133271,89.35173183873923,21.484207762920697,66.00902260912251,-1.3325584949606413,60.82967228734579,-22.88708053431297,62.701755288528126,74.55829299531315,35.385508386828384,86.68446611486978,8.151434081068317,66.95352694268072,22.439692142867383,45.180883200795805,41.35781258114303,98.6823363155962,54.588786172611364,69.82660399013946,66.80207501413962,37.3411017139711,89.47747987104279,15.499364893320873,105.05866378119487,109.62689832408188,83.87899413491215,64.63709728324982,109.07798496336373,29.699236671027997,127.7402913603825,4.661121992881916,139.89853136997394,111.98676086100961,110.85326332574374,83.19856507943564,125.87822268211103,66.74920821918606,135.92096837596407,55.123904036311494,141.1588392902625
81.7177845161157,111.16520026101917,44.34213272466993,84.86953677470885,20.23799940455882,60.817830065047275,-1.611764299619157,55.840151665195606,-21.36242803797005,58.2358301064789,76.45489428077188,34.0644174516675,88.13752039720595,9.251771416352831,68.544263427583,23.05951127721538,46.83809821978117,41.60487024859684,100.38825981830986,54.586990171253106,68.58649895558004,66.66782446643525,34.72677868822642,88.61719751425468,12.979810262735297,103.92229439091159,111.29745142227053,83.98703915470378,68.0091963091066,108.60095018454453,33.796791952751754,128.26327367921093,10.125304753095012,141.88084590641748,113.73408483518597,110.53677715785226,84.44198093100668,125.71962264792961,63.99195013377641,138.61570071448776,49.51095133362728,146.37536483427564
81.79333144925369,112.90988534019716,47.213612984088265,86.41111990641778,22.511544756759264,62.32561776983203,-0.0015733204458685532,56.96487949790566,-19.19282083591682,58.783122121507965,75.97727808298887,32.69596678023554,86.77949787207497,5.913734506736239,66.464153292672,21.39937231539426,45.02713411007658,41.802775564082005,101.18868094079163,52.008816159495545,67.90953986876148,66.38403779942786,33.58207192885704,89.53411750890051,11.912678058708451,105.23773578660297,112.55912117755094,81.50956321370478,66.14520746926317,108.04517672817954,31.34318058068744,126.52180403998705,7.434467389551527,139.0076599282518,115.55004470307317,109.06346719401233,82.35709206659523,125.43049847133426,64.46067787191028,135.94841934331026,53.138358818013536,141.7949263144974
85.95539158210907,127.34246707168693,50.79761990400532,100.32269617121368,25.967514083059644,74.5670840821958,1.5540658806478629,64.28264720715727,-23.460577270504853,58.822302688283514,75.05253085248074,39.038769673159905,85.55584708717964,9.82830129820756,64.96407749753013,20.29125566662093,43.21442569908197,38.31854177278411,97.00993649813724,56.17781567083256,66.83091433103607,61.393885342006705,33.52156027235834,83.0248371034658,14.241049762419435,101.05744028328301,107.35576498774236,83.3660130529722,63.97929373320055,102.85133002196545,30.155098555003153,121.38315647063433,9.274473455258134,135.75336501281058,110.41839894478635,110.38659411626135,80.4523669015688,121.81537401072706,65.57109973616089,131.264587005907,58.688765181585694,137.5049489490683
